Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74200,"Momentum Kensington / Highway 644, Columbiana Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"661,700","661,700",0,"661,700",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74201,"Access Midstream Clarks Mill Road-Jefferson Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"457,969","457,969",2,"457,967",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74202,"Access Midstream Highway 219 - Jefferson Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"462,854","462,854","271,878","190,976",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74203,"DTI- Clarks Mill Road, Jefferson Co, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"100,000","146,788",0,"146,788",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74215,"Texas Gas Transmission LLC - Lebanon, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"232,000","232,000","244,057",0,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74217,"Gulf South-Kosciusko, Attala Co., MS (Bi-Dir Rec 70217)",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"356,198","356,198",0,"356,198",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74218,"Gulf South Pipeline - Snake Creek Road - Hinds Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"35,620","35,620",0,"35,620",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74219,Acadian Gas Pipeline System,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","289,485","219,369",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74526,Permian Highway Pipeline/Sheridan Interconnect - CR 255-Colorado C,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"101,771","101,771","36,500","65,271",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74528,DTM Leap Cameron Extension Al Cormier Road Beauregard Parish LA,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"798,900","798,900","498,796","300,104",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74529,"TransCameron Extension Oak Grove-Cameron Parish, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"839,609","839,609","344,342","495,267",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74530,Gator Express-Plaquemines,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,542,666","1,542,666","1,319,042","223,624",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74536,AH Medora LFG Del.,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,509,509,0,509,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74537,AH Medora LFG Rec.,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,304","2,304",715,"1,589",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74568,Kinder Morgan LNG Del (73568 Receipt),WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"501,730","501,730","216,099","285,631",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74902,"CMS - Gas City - Grant Co., IN",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"610,625","610,625",0,"610,625",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74903,"PEPL-Gas City Delivery/Route 26, Grant co., IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"432,526","432,526","281,434","151,092",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75009,"EQUITRANS - CRAYNE, PA (D70009/R76009)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"195,230","198,239","36,396","161,843",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75009,"EQUITRANS - CRAYNE, PA (D70009/R76009)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"195,146","198,146","23,584","174,562",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75037,"EASTERN GAS - WAYNESBURG, PA(D 70037/R 76037)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"144,101","144,101",0,"144,101",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75037,"EASTERN GAS - WAYNESBURG, PA(D 70037/R 76037)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"164,306","165,709",0,"165,709",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75043,"ANR - ST. LANDRY PA., LA - (D72043/R76043)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"191,773","191,773",0,"191,773",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75043,"ANR - ST. LANDRY PA., LA - (D72043/R76043)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"191,773","191,773",0,"191,773",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75051,EASTERN GAS -FRANKLIN (D73051/R76051),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,541","692,041","246,813","445,228",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75051,EASTERN GAS -FRANKLIN (D73051/R76051),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"671,687","671,687","83,950","587,737",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75055,COLUMBIA GAS - DELMONT (BIDIR 73655/70055),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"70,000","70,000","12,704","57,296",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75055,COLUMBIA GAS - DELMONT (BIDIR 73655/70055),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"70,000","70,000","12,000","58,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75061,EASTERN GAS - FRANKLIN REC76061/DEL73061,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"151,802","374,802",0,"374,802",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75061,EASTERN GAS - FRANKLIN REC76061/DEL73061,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"381,641","381,641",0,"381,641",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75078,"GULF SOUTH - CASTOR, LA-(D70078/R76078)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"155,000","155,000","1,872","153,128",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75082,"EASTERN GAS - OAKFORD, PA-(D70082/R76082)",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"1,428,292","1,428,292",0,"1,428,292",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75082,"EASTERN GAS - OAKFORD, PA-(D70082/R76082)",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"1,408,792","1,428,292","312,604","1,115,688",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75111,EQM GATHERING - BONNETHEAD (BI-DI D 74110/R 74111),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"915,937","915,937","198,376","717,561",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75131,"TETCO - ACCIDENT FIELD, M.M., MD",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"580,822","580,822","27,050","553,772",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75131,"TETCO - ACCIDENT FIELD, M.M., MD",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"580,822","580,822",0,"580,822",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75188,EASTERN GAS - LEIDY STORAGE #2-(D73188/R76188),3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"434,209","434,209",0,"434,209",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75188,EASTERN GAS - LEIDY STORAGE #2-(D73188/R76188),3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"434,209","434,209",0,"434,209",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75258,MAGIC VALLEY PL-CALPINE-POWER PROJECT(D73258/R73259),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"132,302","132,302","5,199","127,103",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75258,MAGIC VALLEY PL-CALPINE-POWER PROJECT(D73258/R73259),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"132,302","132,302",0,"132,302",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75275,"CARNEGIE NATURAL GAS - WAYNESBURG, PA-(D71275/R76275)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"57,607","57,607",0,"57,607",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75275,"CARNEGIE NATURAL GAS - WAYNESBURG, PA-(D71275/R76275)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"57,607","57,607",0,"57,607",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75301,CALPINE BAYER PWR. PLANT-(D73301/R76301),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542",0,"203,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75301,CALPINE BAYER PWR. PLANT-(D73301/R76301),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542",0,"203,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75332,EGAN GAS STORAGE (73331 INJ/73332 WD),WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"755,800","755,800","522,126","233,674",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75332,EGAN GAS STORAGE (73331 INJ/73332 WD),WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"755,800","755,800","262,638","493,162",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75333,"PEMEX - REYNOSA, MX (D 70333/R 76333)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"443,872","443,872",0,"443,872",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75333,"PEMEX - REYNOSA, MX (D 70333/R 76333)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"443,872","443,872",0,"443,872",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75475,"ETC - DESOTO PIPELINE, LP - (D70475/R76475)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,365","16,924",0,"16,924",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75506,COLUMBIA GULF-TETCO INTERCONNECT-ADAIR CO. KY (D73806/R73506),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542",0,"203,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75506,COLUMBIA GULF-TETCO INTERCONNECT-ADAIR CO. KY (D73806/R73506),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542","182,980","20,562",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75524,"PINE PRAIRIE STORAGE-INJ/WD -EVANGELINE,LA (D73524/R73525)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"610,625","735,678","135,487","600,191",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75524,"PINE PRAIRIE STORAGE-INJ/WD -EVANGELINE,LA (D73524/R73525)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"610,625","738,827","15,287","723,540",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75533,"CAMERON INTERSTATE P/L LLC- BEAUREGARD PSH., LA- (73533/73534)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,854","508,854","6,525","502,329",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75533,"CAMERON INTERSTATE P/L LLC- BEAUREGARD PSH., LA- (73533/73534)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854",0,"508,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75553,BOBCAT STORAGE - (D73553/R73554),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"562,955","610,270","497,239","113,031",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75553,BOBCAT STORAGE - (D73553/R73554),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"572,276","625,586","491,534","134,052",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75558,TRES PALACIOS GAS STORGE - 73558D(INJ)/73559R(WTD),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"305,312","305,312","165,237","140,075",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75558,TRES PALACIOS GAS STORGE - 73558D(INJ)/73559R(WTD),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"305,312","305,312","325,642",0,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75577,"COLUMBIA GAS - PENNSBURG, PA (D70577/R76577)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"199,776","204,571","6,700","197,871",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75577,"COLUMBIA GAS - PENNSBURG, PA (D70577/R76577)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"199,776","204,571","103,333","101,238",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75578,MONROE GAS STORAGE - (D73578/R73579),1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"508,854","508,854","322,682","186,172",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75578,MONROE GAS STORAGE - (D73578/R73579),1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","23,725","485,129",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75583,SESH (D73584/R73583),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"508,854","508,854","163,526","345,328",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75583,SESH (D73584/R73583),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","61,580","447,274",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75605,STECKMAN RIDGE (73605D INJ/73606R WTD),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"300,000","300,000","172,835","127,165",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75605,STECKMAN RIDGE (73605D INJ/73606R WTD),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"300,000","300,000","217,032","82,968",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75614,BOARDWALK STORAGE COMPANY LLC STORAGE -INJ/WD,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542",0,"203,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75614,BOARDWALK STORAGE COMPANY LLC STORAGE -INJ/WD,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542","40,092","163,450",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75628,BRIDGELINE - TALLYHO (D72628/R76628),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"195,925","195,925","17,670","178,255",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75628,BRIDGELINE - TALLYHO (D72628/R76628),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"195,925","195,925",0,"195,925",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75660,"UGI APPALACHIA -DRY RIDGE-GREENE CO.,PA(D)73660/(R)73661",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"101,771","101,771",0,"101,771",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75660,"UGI APPALACHIA -DRY RIDGE-GREENE CO.,PA(D)73660/(R)73661",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"220,000","220,000","134,428","85,572",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75661,"EGYPTIAN GAS - WHITE CO., IL-(D72661/R",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,177","10,177",0,"10,177",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75661,"EGYPTIAN GAS - WHITE CO., IL-(D72661/R",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,177","10,177",0,"10,177",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75662,GOLDEN TRIANGLE STORAGE D73662/R73663,WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"254,427","254,427","146,684","107,743",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75662,GOLDEN TRIANGLE STORAGE D73662/R73663,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"350,912","350,912","73,476","277,436",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75688,REGENCY GAS - BIENVILLE PA. LA-(D72688/R76688),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"198,895","198,895",0,"198,895",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75688,REGENCY GAS - BIENVILLE PA. LA-(D72688/R76688),ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"198,895","198,895",0,"198,895",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75709,UGI - LNG TEMPLE (BI-DIR 73709/76709),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"126,000","126,000",0,"126,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75709,UGI - LNG TEMPLE (BI-DIR 73709/76709),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"96,682","96,682",0,"96,682",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75720,"NATIONAL FUEL-HOLBROOK GREENE CO., PA (D73720/R76720)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,854","508,854","25,431","483,423",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75720,"NATIONAL FUEL-HOLBROOK GREENE CO., PA (D73720/R76720)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","56,992","451,862",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75773,MOSS BLUFF GAS STRG-CHAMBERS CO. TX-(D7277,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"624,730","684,266","219,775","464,491",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75773,MOSS BLUFF GAS STRG-CHAMBERS CO. TX-(D7277,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"624,730","684,266","225,182","459,084",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75821,"EASTERN GAS - N. SUMMIT STORAGE - FAYETTE CO., PA (D72821/R72822)",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"601,958","601,958",0,"601,958",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75821,"EASTERN GAS - N. SUMMIT STORAGE - FAYETTE CO., PA (D72821/R72822)",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"601,958","601,958","71,666","530,292",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75866,"CHENIERE LNG, BEAUREGARD PA,LA (D-73866/R-73566)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"559,739","559,739",0,"559,739",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75866,"CHENIERE LNG, BEAUREGARD PA,LA (D-73866/R-73566)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"712,396","712,396","53,258","659,138",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75868,EASTERN GAS - CRAYNE REC- (REC72868/DEL76868),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"433,702","862,202","625,310","236,892",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75868,EASTERN GAS - CRAYNE REC- (REC72868/DEL76868),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"862,202","862,202","112,359","749,843",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75872,"CENTANA INTRA P/L, STORAGE - JEFFERSON, CO. (72872",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542","10,000","193,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75872,"CENTANA INTRA P/L, STORAGE - JEFFERSON, CO. (72872",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542",0,"203,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75884,"EQT QVC STEIGER RIDGE ROAD, MONROE CO, OH (D73884/R73885)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,854","508,854","63,360","445,494",TX EAST TRAN,007932908
