Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75577,"COLUMBIA GAS - PENNSBURG, PA (D70577/R76577)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"90,979","90,979",0,"90,979",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75578,MONROE GAS STORAGE - (D73578/R73579),1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"682,597","682,597","187,290","495,307",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75578,MONROE GAS STORAGE - (D73578/R73579),1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"682,597","682,597","1,613","680,984",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75583,SESH (D73584/R73583),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"759,000","759,000","154,570","604,430",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75583,SESH (D73584/R73583),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"759,000","759,000","52,490","706,510",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75605,STECKMAN RIDGE (73605D INJ/73606R WTD),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"300,000","300,000","15,040","284,960",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75605,STECKMAN RIDGE (73605D INJ/73606R WTD),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"300,000","300,000","67,719","232,281",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75614,BOARDWALK STORAGE COMPANY LLC STORAGE -INJ/WD,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"282,304","326,123","25,000","301,123",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75614,BOARDWALK STORAGE COMPANY LLC STORAGE -INJ/WD,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"282,304","326,123",0,"326,123",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75628,BRIDGELINE - TALLYHO (D72628/R76628),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"195,925","195,925","91,611","104,314",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75628,BRIDGELINE - TALLYHO (D72628/R76628),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"195,925","195,925",0,"195,925",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75660,"NISOURCE MIDSTREAM SERVCS-DRY RIDGE-GREENE CO.,PA(D)73660/(R)73661",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"101,771","101,771",0,"101,771",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75660,"NISOURCE MIDSTREAM SERVCS-DRY RIDGE-GREENE CO.,PA(D)73660/(R)73661",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"407,083","407,083","177,040","230,043",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75661,"ENERGY SUPPLY CONSULTANT - WHITE CO., IL-(D72661/R",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"13,432","13,432",0,"13,432",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75661,"ENERGY SUPPLY CONSULTANT - WHITE CO., IL-(D72661/R",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"13,433","13,433",0,"13,433",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75662,GOLDEN TRIANGLE STORAGE D73662/R73663,WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"358,163","424,487","169,626","254,861",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75662,GOLDEN TRIANGLE STORAGE D73662/R73663,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"358,163","424,487","130,537","293,950",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75672,"FLORIDA GAS - KROTZ SPRINGS, LA (D71672/R76672)",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"122,125","122,125",0,"122,125",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75672,"FLORIDA GAS - KROTZ SPRINGS, LA (D71672/R76672)",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"122,125","122,125",0,"122,125",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75688,REGENCY GAS - BIENVILLE PA. LA-(D72688/R76688),ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"198,895","198,895",0,"198,895",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75688,REGENCY GAS - BIENVILLE PA. LA-(D72688/R76688),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"198,895","198,895",0,"198,895",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75709,UGI - LNG TEMPLE (BI-DIR 73709/76709),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"145,084","145,084",0,"145,084",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75709,UGI - LNG TEMPLE (BI-DIR 73709/76709),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"145,084","145,084",0,"145,084",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75720,"NATIONAL FUEL-HOLBROOK GREENE CO., PA (D73720/R76720)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"673,210","673,210","68,164","605,046",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75720,"NATIONAL FUEL-HOLBROOK GREENE CO., PA (D73720/R76720)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"673,210","673,210","96,633","576,577",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75773,MOSS BLUFF GAS STRG-CHAMBERS CO. TX-(D7277,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"624,730","684,266","144,082","540,184",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75773,MOSS BLUFF GAS STRG-CHAMBERS CO. TX-(D7277,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"624,730","684,266",0,"684,266",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75778,"ATMOS TEXAS - LONE STAR GAS  - WALLER, TX-(D72778/R76778)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"111,451","111,451",0,"111,451",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75778,"ATMOS TEXAS - LONE STAR GAS  - WALLER, TX-(D72778/R76778)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"111,451","111,451",0,"111,451",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75821,"DTI - N. SUMMIT STORAGE - FAYETTE CO., PA (D72821/R72822)",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"601,958","601,958",0,"601,958",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75821,"DTI - N. SUMMIT STORAGE - FAYETTE CO., PA (D72821/R72822)",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"601,958","601,958","62,474","539,484",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75858,"COPANO PIPELINE - MONTGOMEREY CO., TX (D72858/R76858)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"101,087","101,087",0,"101,087",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75865,"THREE RIVERS PIPELINE CO. - INDIANA CO., PA (D7286",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"83,953","83,953",0,"83,953",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75866,"CHENIERE LNG, BEAUREGARD PA,LA (D-73866/R-73566)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"763,281","763,281","402,202","361,079",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75866,"CHENIERE LNG, BEAUREGARD PA,LA (D-73866/R-73566)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"763,281","763,281",0,"763,281",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75868,DTI - CRAYNE REC- (REC72868/DEL76868),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"433,702","862,202","573,728","288,474",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75868,DTI - CRAYNE REC- (REC72868/DEL76868),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"862,202","862,202","55,127","807,075",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75872,"CENTANA INTRA P/L, STORAGE - JEFFERSON, CO. (72872",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"266,479","266,479",0,"266,479",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75872,"CENTANA INTRA P/L, STORAGE - JEFFERSON, CO. (72872",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"266,479","266,479",0,"266,479",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75884,"EQT QVC STEIGER RIDGE ROAD, MONROE CO, OH (D73884/R73885)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75884,"EQT QVC STEIGER RIDGE ROAD, MONROE CO, OH (D73884/R73885)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75891,GULF SOUTH/COASTAL BEND DELIVERY CR 206 (D-73891/R76891),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75891,GULF SOUTH/COASTAL BEND DELIVERY CR 206 (D-73891/R76891),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75897,"PEOPLES GAS - BEAVER RUN ROAD, DELMONT, PA (R 76897/D 73897)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"70,000","70,000",0,"70,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75897,"PEOPLES GAS - BEAVER RUN ROAD, DELMONT, PA (R 76897/D 73897)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"70,000","70,000",0,"70,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75917,TETLP/POMELO INTERCONNECT WITH VCP (DEL 73916/REC 73917),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"396,000","396,000",0,"396,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75917,TETLP/POMELO INTERCONNECT WITH VCP (DEL 73916/REC 73917),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"396,000","396,000","184,065","211,935",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75919,"TRANSCO - BELLE MEADE, NJ (D70919/R76919)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"74,422","74,422",0,"74,422",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75919,"TRANSCO - BELLE MEADE, NJ (D70919/R76919)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"74,422","85,487","82,099","3,388",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75931,DTI - LEIDY STORAGE (D70931/R76931),3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"884,388","884,388",0,"884,388",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75931,DTI - LEIDY STORAGE (D70931/R76931),3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"884,388","884,388","264,838","619,550",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75977,"NATIONAL FUEL - CLINTON,PA (72977-D,72978-R)",3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"70,999","70,999",0,"70,999",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75977,"NATIONAL FUEL - CLINTON,PA (72977-D,72978-R)",3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"73,456","73,456",0,"73,456",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76025,"Atmos Energy, TN (B/D 73025)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"133,913","164,892",0,"164,892",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76087,"Algonquin - Lambertville, NJ (Receipt)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"280,000","280,000",532,"279,468",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76298,"East Tennessee Gas - Mt. Pleasant,TN-REC (B/D71298)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"367,700","367,700",0,"367,700",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76580,"Southcross Mississippi Pipeline, LP- Hinds, MS - DEL (B/D 76580)",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"97,571","97,571",0,"97,571",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76609,"Williams Energy LLC - Lafourche Psh., LA-REC",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"155,312","305,312","98,157","207,155",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76671,"PEOPLES NAT - Rager Mountain, PA (Rec.)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"76,328","76,328","5,000","71,328",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76840,AGT to TE Hanover,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,305,276","1,305,276","658,898","646,378",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76890,"Louisiana Intrastate Gas - Iberville Psh.,LA - REC",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"65,618","65,618",0,"65,618",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76903,"ANR, DEL- Glen Karn, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"745,736","769,560","39,372","730,188",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,76910,"Dominion Energy Transmission, Inc - LEBANON, WARREN CO, OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"518,897","518,897",0,"518,897",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,78201,MAHWAH,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"734,278","734,278","538,506","195,772",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,78214,RAMAPO,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"734,278","734,278","120,392","613,886",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79037,HEAD OF FREEHOLD LATERAL - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,234,333","2,234,333","227,922","2,006,411",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79037,HEAD OF FREEHOLD LATERAL - MAINLINE,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"630,855","630,855","227,922","402,933",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79039,DYNEGY FAYETTE LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"267,304","267,304","116,635","150,669",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79040,DYNEGY HANGING ROCK LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"288,920","288,920","27,412","261,508",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79050,OHIO PIPELINE ENERGY NETWORK (MAINLINE),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"6,335,806","6,335,806","7,040","6,328,766",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79051,OHIO PIPELINE ENERGY NETWORK (LATERAL),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"550,000","550,000",0,"550,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79057,MIDDLESEX EXTENSION MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,248,084","2,248,084","140,000","2,108,084",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79058,MIDDLESEX EXTENSION,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"264,000","264,000","140,000","124,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79108,"LATERAL 10-S - RELIANT ENERGY - CHOCTAW CO., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"228,079","228,079",0,"228,079",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79109,"LATERAL 10-S - RELIANT ENERGY - CHOCTAW CO., MS - MAINLINE",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,167,399","2,167,399",0,"2,167,399",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79113,LATERAL 10-R - DENA WASHINGTON CO. POWER PLANT,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"125,000","125,000","51,329","73,671",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79114,LATERAL 10-R - DENA WASHINGTON CO. POWER PLANT - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,309,088","2,309,088","51,329","2,257,759",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79122,LATERAL 2-V - RELIANT ENERGY HUNTERSTOWN,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"154,000","154,000","98,092","55,908",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79123,LATERAL 2-V - RELIANT ENERGY HUNTERSTOWN - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,148,747","2,148,747","98,092","2,050,655",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79140,LATERAL 10-T - DYNEGY FAYETTE - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,822,227","3,822,227","116,635","3,705,592",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79141,LATERAL 10-U - DYNEGY HANGING ROCK - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,196,333","2,196,333","27,412","2,168,921",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79144,PHILADELPHIA LATERAL,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"553,203","553,203","135,110","418,093",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79147,IRONWOOD LATERAL,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"462,105","462,105",0,"462,105",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79152,HOT SPRING LATERAL (MAINLINE),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"229,000","229,000","18,000","211,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,79153,HEAD OF HOT SPRING LATERAL,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"112,000","112,000","18,000","94,000",TX EAST TRAN,007932908
